Date,Open,High,Low,Close,Adj Close,Volume
2010-05-12,66.660004,68.300003,66.599998,68.150002,53.271603,7791600
2010-05-13,68.150002,68.400002,66.669998,66.910004,52.302322,6531000
2010-05-14,65.959999,66.190002,63.910000,64.879997,50.715500,9938400
2010-05-17,65.010002,65.739998,61.990002,63.779999,49.855648,11881200
2010-05-18,64.910004,65.529999,62.849998,63.189999,49.394459,9594300
2010-05-19,62.939999,63.169998,59.279999,61.439999,48.026512,18582700
2010-05-20,59.070000,60.410000,58.000000,58.669998,45.861263,22798500
2010-05-21,57.299999,60.500000,57.200001,60.090000,46.971237,15889900
2010-05-24,60.060001,61.110001,59.090000,59.220001,46.291195,11176700
2010-05-25,56.349998,59.360001,55.740002,59.209999,46.283371,13793600
2010-05-26,59.630001,61.400002,59.250000,59.730000,46.689842,11566900
2010-05-27,61.360001,62.119999,60.820000,62.060001,48.511169,9555100
2010-05-28,62.419998,62.419998,60.049999,60.759998,47.494976,7704900
2010-06-01,60.040001,61.639999,59.220001,59.270000,46.330273,8340800
2010-06-02,59.900002,60.900002,59.279999,60.860001,47.573147,9453500
2010-06-03,62.290001,62.360001,60.419998,61.110001,47.768562,8982700
2010-06-04,59.490002,60.200001,57.360001,57.759998,45.149933,10279600
2010-06-07,58.009998,58.279999,55.799999,55.830002,43.641285,8904600
2010-06-08,56.009998,57.180000,54.889999,56.610001,44.250996,11604900
2010-06-09,57.490002,58.849998,56.590000,56.810001,44.407333,9749300
2010-06-10,58.310001,60.000000,58.000000,59.950001,46.861809,9704700
2010-06-11,59.220001,60.240002,58.990002,60.230000,47.080685,7341400
2010-06-14,61.419998,62.560001,60.880001,61.000000,47.682594,9783000
2010-06-15,61.799999,63.560001,61.500000,63.459999,49.605526,11870300
2010-06-16,62.910000,64.519997,62.730000,64.389999,50.332478,10561900
2010-06-17,64.629997,64.989998,63.669998,64.949997,50.770222,10574600
2010-06-18,65.129997,65.900002,64.570000,65.849998,51.473732,11005600
2010-06-21,67.559998,68.349998,65.550003,66.070000,51.645710,11652400
2010-06-22,66.300003,66.480003,63.880001,64.110001,50.113598,8659600
2010-06-23,64.059998,64.870003,62.639999,64.330002,50.285580,9037100
2010-06-24,63.810001,64.449997,63.049999,63.369999,49.535168,8658200
2010-06-25,63.540001,64.709999,62.919998,64.709999,50.582615,12068800
2010-06-28,64.449997,65.300003,64.010002,64.400002,50.340298,6836700
2010-06-29,62.740002,62.860001,60.250000,60.849998,47.565323,13057100
2010-06-30,61.020000,61.939999,59.910000,60.070000,46.955608,9630300
2010-07-01,59.669998,60.700001,58.060001,59.970001,46.877453,11598200
2010-07-02,60.299999,60.660000,58.619999,59.180000,46.259911,7878200
2010-07-06,60.599998,61.650002,59.209999,59.810001,46.752377,9357300
2010-07-07,59.849998,62.270000,59.669998,62.180000,48.604961,7592900
2010-07-08,63.080002,63.349998,62.180000,63.169998,49.378830,6058800
2010-07-09,63.119999,64.849998,63.000000,64.720001,50.590443,6456900
2010-07-12,64.500000,65.099998,63.869999,64.279999,50.246490,4915400
2010-07-13,65.879997,67.360001,65.309998,66.790001,52.208523,10081500
2010-07-14,66.349998,66.910004,65.519997,66.699997,52.138165,6851200
2010-07-15,66.379997,66.589996,65.360001,66.510002,51.989655,8101700
2010-07-16,65.760002,65.790001,63.750000,63.939999,50.313572,8504100
2010-07-19,64.360001,65.230003,63.560001,64.800003,50.990295,6826400
2010-07-20,63.560001,66.769997,63.560001,66.430000,52.272923,9468600
2010-07-21,66.989998,68.050003,66.190002,66.870003,52.619141,11432400
2010-07-22,67.410004,68.620003,66.459999,68.000000,53.508331,15905800
2010-07-23,67.500000,69.639999,67.330002,69.309998,54.539162,8865900
2010-07-26,69.410004,70.080002,69.080002,69.989998,55.074234,8878400
2010-07-27,70.180000,70.180000,68.089996,69.180000,54.436871,11948000
2010-07-28,68.699997,69.849998,68.699997,69.720001,54.861801,7609900
2010-07-29,69.839996,70.290001,68.209999,69.400002,54.609989,7671300
2010-07-30,68.389999,70.250000,68.389999,69.750000,54.885384,7218100
2010-08-02,70.739998,71.699997,70.070000,71.050003,55.908337,6304100
2010-08-03,70.570000,71.029999,69.879997,70.370003,55.373257,5878900
2010-08-04,70.279999,71.470001,70.279999,71.120003,55.963425,6204800
2010-08-05,70.820000,72.250000,70.809998,71.959999,56.624413,7415000
2010-08-06,71.010002,71.930000,70.300003,71.559998,56.309650,5463400
2010-08-09,72.059998,72.180000,71.419998,72.070000,56.710968,3625400
2010-08-10,70.879997,71.989998,70.580002,71.419998,56.199497,6082400
2010-08-11,70.010002,70.160004,68.349998,68.709999,54.067047,9221200
2010-08-12,67.500000,68.000000,66.779999,67.500000,53.114883,7639900
2010-08-13,67.739998,68.459999,67.209999,68.010002,53.516201,6659300
2010-08-16,67.620003,68.980003,67.059998,68.489998,53.893913,5432500
2010-08-17,69.440002,70.760002,69.300003,69.739998,54.877533,5946900
2010-08-18,69.820000,70.440002,69.059998,69.750000,54.885384,4988000
2010-08-19,69.870003,70.500000,68.419998,69.290001,54.523415,9625400
2010-08-20,69.400002,69.540001,67.459999,68.860001,54.185062,8022000
2010-08-23,68.699997,69.750000,66.720001,66.839996,52.595547,8878600
2010-08-24,65.589996,65.839996,64.309998,65.040001,51.179138,9669800
2010-08-25,64.290001,64.980003,63.340000,64.699997,50.911610,8679500
2010-08-26,64.830002,65.820000,63.770000,63.950001,50.321430,7075100
2010-08-27,64.760002,66.150002,63.360001,65.900002,51.855885,7486300
2010-08-30,66.139999,66.160004,64.459999,64.470001,50.730621,5133900
2010-08-31,64.139999,65.849998,63.919998,65.160004,51.273575,6760700
2010-09-01,67.050003,68.540001,66.349998,68.160004,53.634239,9071200
2010-09-02,68.349998,68.790001,67.750000,68.540001,53.933262,5293400
2010-09-03,69.949997,70.589996,69.540001,70.080002,55.145046,7837700
2010-09-07,69.779999,70.050003,68.800003,69.699997,54.846046,6841700
2010-09-08,69.980003,71.480003,69.949997,70.739998,55.664394,6323200
2010-09-09,71.559998,71.830002,70.010002,70.639999,55.585716,5355900
2010-09-10,70.930000,71.559998,70.370003,71.260002,56.073593,5018300
2010-09-13,71.959999,72.480003,71.709999,72.239998,56.844738,7694600
2010-09-14,72.279999,72.370003,71.570000,71.830002,56.522106,6040400
2010-09-15,71.379997,72.269997,70.800003,72.129997,56.758186,5506100
2010-09-16,71.919998,72.349998,71.279999,72.000000,56.655884,6233000
2010-09-17,72.220001,73.309998,71.089996,73.180000,57.584412,11341800
2010-09-20,73.260002,74.800003,72.879997,74.750000,58.819820,8886300
2010-09-21,74.790001,77.110001,74.720001,76.389999,60.110310,14968300
2010-09-22,76.250000,76.500000,75.500000,76.180000,59.945072,8386100
2010-09-23,75.419998,77.500000,75.000000,76.260002,60.008022,8745800
2010-09-24,77.800003,79.930000,77.620003,79.730003,62.738537,14218600
2010-09-27,79.699997,79.980003,78.900002,79.540001,62.589024,8361900
2010-09-28,79.440002,79.940002,78.430000,79.669998,62.691307,7784800
2010-09-29,79.599998,80.000000,79.419998,79.989998,62.943108,7939900
2010-09-30,80.040001,80.080002,78.209999,78.680000,61.912292,11940800
2010-10-01,78.290001,78.879997,77.529999,78.220001,61.550327,8540800
2010-10-04,78.019997,78.260002,76.510002,77.269997,60.802795,6418700
2010-10-05,78.480003,79.760002,78.199997,79.400002,62.478855,7140300
2010-10-06,79.599998,79.900002,78.480003,79.080002,62.227043,6252200
2010-10-07,79.459999,79.790001,77.849998,78.739998,61.959511,8978100
2010-10-08,79.410004,81.000000,78.930000,80.370003,63.242142,14296600
2010-10-11,80.029999,80.750000,79.510002,79.980003,62.935249,4593700
2010-10-12,79.750000,79.750000,78.300003,79.339996,62.431641,10034200
2010-10-13,80.360001,81.190002,80.080002,80.290001,63.179150,8493200
2010-10-14,80.489998,80.830002,79.269997,79.910004,62.880173,5663900
2010-10-15,80.279999,80.470001,79.000000,79.750000,62.754276,6522900
2010-10-18,79.949997,80.510002,79.660004,80.239998,63.139843,6542700
2010-10-19,78.970001,79.709999,77.769997,78.550003,61.809975,9857200
2010-10-20,78.900002,80.779999,78.809998,80.320000,63.202793,9662300
2010-10-21,80.989998,81.199997,77.510002,78.889999,62.419479,17736900
2010-10-22,78.760002,78.910004,77.860001,78.330002,61.976395,6445800
2010-10-25,78.709999,80.000000,78.500000,79.050003,62.546085,6484700
2010-10-26,78.110001,79.059998,77.870003,78.650002,62.229580,6240500
2010-10-27,78.199997,78.410004,77.120003,78.220001,61.889366,6782800
2010-10-28,78.870003,79.000000,76.779999,77.739998,61.509579,7055800
2010-10-29,77.610001,78.750000,77.580002,78.599998,62.190006,4563900
2010-11-01,78.970001,80.180000,78.510002,79.269997,62.720139,7470500
2010-11-02,79.989998,80.430000,79.519997,79.750000,63.099915,4941400
2010-11-03,79.820000,79.949997,78.550003,79.879997,63.202793,5771800
2010-11-04,80.820000,83.279999,80.760002,83.180000,65.813828,13044100
2010-11-05,83.250000,83.839996,82.930000,83.540001,66.098648,6271600
2010-11-08,83.250000,83.550003,82.400002,83.120003,65.766357,4283800
2010-11-09,83.199997,83.470001,81.410004,81.910004,64.808975,6030100
2010-11-10,82.160004,82.839996,81.300003,82.459999,65.244133,5944000
2010-11-11,81.730003,82.660004,81.519997,82.440002,65.228317,5006000
2010-11-12,81.839996,82.529999,80.040001,81.040001,64.120613,6156900
2010-11-15,79.889999,83.580002,79.800003,81.820000,64.737747,15814200
2010-11-16,81.879997,82.180000,79.699997,80.370003,63.590488,12510000
2010-11-17,80.559998,81.449997,80.010002,81.169998,64.223457,5402900
2010-11-18,82.500000,83.430000,82.269997,83.110001,65.758430,6638700
2010-11-19,83.089996,83.980003,82.510002,83.970001,66.438866,5740500
2010-11-22,83.879997,84.349998,82.790001,84.000000,66.462608,6411200
2010-11-23,83.279999,83.379997,82.010002,82.629997,65.378639,5739200
2010-11-24,83.250000,84.790001,83.250000,84.690002,67.008575,5865900
2010-11-26,83.830002,84.250000,83.449997,84.129997,66.565460,2520700
2010-11-29,83.709999,83.889999,82.550003,83.669998,66.201508,5085700
2010-11-30,82.830002,84.919998,82.760002,84.599998,66.937355,7768400
2010-12-01,85.029999,87.800003,85.000000,87.449997,69.192329,8858600
2010-12-02,87.449997,88.889999,87.449997,88.620003,70.118065,6349200
2010-12-03,88.360001,89.489998,87.830002,89.379997,70.719391,4996600
2010-12-06,89.279999,89.680000,88.570000,89.199997,70.576981,4341500
2010-12-07,89.949997,92.000000,89.949997,90.349998,71.486877,11247700
2010-12-08,90.260002,90.900002,89.290001,89.620003,70.909271,5246500
2010-12-09,90.129997,90.239998,89.019997,89.669998,70.948837,3832300
2010-12-10,89.790001,90.160004,89.389999,89.940002,71.162476,3313200
2010-12-13,90.650002,92.370003,90.199997,91.629997,72.499657,6637100
2010-12-14,92.190002,92.910004,91.510002,92.089996,72.863594,4944100
2010-12-15,92.750000,94.330002,92.660004,93.120003,73.678566,8314300
2010-12-16,93.190002,93.650002,92.540001,93.199997,73.741867,4863400
2010-12-17,93.400002,93.410004,92.250000,92.589996,73.259224,6467000
2010-12-20,93.370003,93.550003,92.529999,93.300003,73.820992,3523200
2010-12-21,93.699997,94.889999,93.239998,94.629997,74.873306,4108200
2010-12-22,94.779999,94.779999,94.110001,94.570000,74.825844,2611800
2010-12-23,94.290001,94.739998,94.000000,94.449997,74.730881,2206200
2010-12-27,93.849998,94.199997,93.209999,94.070000,74.430222,2620200
2010-12-28,94.279999,94.419998,93.070000,93.690002,74.129562,2991800
2010-12-29,93.750000,94.220001,93.500000,93.779999,74.200768,2779400
2010-12-30,93.559998,94.139999,93.519997,93.870003,74.271980,2325500
2010-12-31,93.830002,93.900002,93.309998,93.660004,74.105804,2542700
2011-01-03,94.379997,94.809998,94.110001,94.150002,74.493515,5231500
2011-01-04,94.639999,94.639999,92.300003,93.709999,74.145378,6119300
2011-01-05,93.269997,94.690002,92.989998,94.519997,74.786263,4118100
2011-01-06,94.709999,94.709999,93.300003,93.540001,74.010880,4106300
2011-01-07,93.860001,94.730003,92.800003,93.730003,74.161209,4547800
2011-01-10,93.209999,93.970001,92.510002,93.389999,73.892197,4154500
2011-01-11,94.080002,94.699997,93.250000,93.949997,74.335274,5302800
2011-01-12,94.589996,94.620003,93.430000,93.489998,73.971306,5699000
2011-01-13,94.089996,94.529999,93.699997,94.139999,74.485611,4539900
2011-01-14,93.940002,94.260002,93.110001,94.010002,74.382736,4572500
2011-01-18,94.160004,96.470001,93.940002,96.230003,76.497307,8819200
2011-01-19,96.339996,96.800003,95.150002,95.540001,75.948792,6478100
2011-01-20,94.900002,95.279999,93.309998,93.610001,74.414558,7160800
2011-01-21,94.750000,95.000000,92.370003,92.750000,73.730881,6189000
2011-01-24,92.709999,94.690002,92.510002,94.570000,75.177696,4615000
2011-01-25,94.389999,94.650002,92.970001,94.389999,75.034607,5436900
2011-01-26,94.930000,96.160004,94.400002,95.750000,76.115723,6090700
2011-01-27,97.099998,97.790001,95.519997,96.629997,76.815277,11534600
2011-01-28,97.010002,97.199997,94.900002,95.680000,76.060066,7240800
2011-01-31,96.129997,97.199997,95.849998,97.010002,77.117355,6012900
2011-02-01,97.349998,98.059998,96.500000,98.010002,77.912300,7553400
2011-02-02,97.739998,99.269997,97.680000,99.089996,78.770836,6527600
2011-02-03,99.239998,99.239998,98.150002,98.930000,78.643639,5032400
2011-02-04,99.010002,99.720001,98.699997,99.589996,79.168297,6027100
2011-02-07,99.620003,100.809998,99.489998,100.470001,79.867851,5697900
2011-02-08,100.570000,100.699997,99.309998,100.610001,79.979126,5044700
2011-02-09,100.110001,100.449997,99.190002,99.790001,79.327301,4800800
2011-02-10,99.279999,100.760002,98.750000,100.599998,79.971191,5634800
2011-02-11,100.290001,103.550003,100.199997,103.540001,82.308327,6445100
2011-02-14,103.559998,103.639999,102.800003,103.260002,82.085739,4057400
2011-02-15,102.959999,103.110001,102.010002,103.000000,81.879051,4421900
2011-02-16,103.900002,104.410004,102.910004,103.550003,82.316277,4852100
2011-02-17,103.320000,103.760002,102.959999,103.360001,82.165237,2993500
2011-02-18,103.860001,105.860001,103.449997,105.860001,84.152573,8745400
2011-02-22,104.860001,105.300003,101.529999,102.010002,81.092041,8241900
2011-02-23,101.910004,102.129997,98.040001,100.019997,79.510117,8907600
2011-02-24,99.930000,101.910004,98.769997,100.570000,79.947334,6350900
2011-02-25,101.449997,102.639999,101.139999,102.000000,81.084129,4623200
2011-02-28,102.720001,103.360001,101.529999,102.930000,81.823387,4010800
2011-03-01,103.370003,103.639999,99.349998,99.860001,79.382935,7283700
2011-03-02,99.849998,102.120003,99.430000,100.970001,80.265305,5420000
2011-03-03,101.940002,104.430000,101.919998,104.250000,82.872704,7413400
2011-03-04,104.010002,104.199997,102.019997,103.040001,81.910835,5677000
2011-03-07,103.419998,104.199997,101.050003,102.129997,81.187454,6002100
2011-03-08,101.889999,104.449997,101.180000,104.129997,82.777344,6165000
2011-03-09,103.589996,103.589996,101.800003,102.360001,81.370293,6402200
2011-03-10,100.550003,100.750000,98.099998,98.389999,78.214363,11824400
2011-03-11,97.739998,100.500000,97.010002,100.019997,79.510117,8172400
2011-03-14,102.589996,102.589996,100.389999,102.099998,81.163597,7985500
2011-03-15,99.019997,101.379997,98.550003,100.750000,80.090446,11762200
2011-03-16,101.699997,102.610001,99.040001,100.400002,79.812195,13046600
2011-03-17,101.889999,103.309998,101.279999,103.120003,81.974442,9854900
2011-03-18,104.989998,105.639999,104.660004,105.059998,83.516624,11512900
2011-03-21,106.900002,107.680000,106.620003,107.589996,85.527847,7688600
2011-03-22,107.059998,107.480003,106.029999,106.790001,84.891891,7012000
2011-03-23,106.080002,107.699997,105.639999,106.760002,84.868042,7096400
2011-03-24,107.900002,108.900002,106.949997,108.370003,86.147903,8360800
2011-03-25,108.750000,110.150002,108.699997,109.089996,86.720222,7659000
2011-03-28,109.540001,110.489998,109.389999,109.400002,86.966675,5445700
2011-03-29,109.639999,110.790001,108.610001,110.540001,87.872917,5767700
2011-03-30,111.709999,111.720001,110.550003,111.529999,88.659920,5616900
2011-03-31,110.820000,111.980003,110.820000,111.349998,88.516815,5168600
2011-04-01,112.089996,113.589996,111.800003,113.120003,89.923874,6092600
2011-04-04,113.750000,113.930000,112.529999,113.379997,90.130554,3883600
2011-04-05,112.970001,113.160004,111.910004,112.309998,89.279968,5338700
2011-04-06,112.849998,113.300003,110.860001,111.000000,88.238617,5715400
2011-04-07,110.720001,110.900002,109.080002,109.849998,87.324402,8402700
2011-04-08,110.540001,111.000000,108.879997,109.820000,87.300560,5394700
2011-04-11,110.019997,110.300003,108.320000,109.070000,86.704353,5004400
2011-04-12,108.610001,109.019997,106.339996,106.570000,84.716995,8736300
2011-04-13,107.760002,107.970001,106.379997,107.629997,85.559631,5835000
2011-04-14,106.820000,107.769997,105.349998,107.580002,85.519890,5770700
2011-04-15,108.080002,108.110001,106.800003,107.209999,85.225739,5319100
2011-04-18,105.580002,105.739998,102.160004,103.900002,82.594513,11445300
2011-04-19,105.180000,106.419998,104.639999,106.099998,84.343384,7152000
2011-04-20,107.940002,108.500000,107.360001,108.279999,86.434799,5317800
2011-04-21,109.000000,109.500000,108.410004,109.419998,87.344795,4051200
2011-04-25,109.239998,109.480003,107.949997,108.849998,86.889793,3708600
2011-04-26,110.150002,112.199997,109.849998,111.940002,89.356415,6700000
2011-04-27,112.660004,112.699997,109.750000,112.610001,89.891220,6070600
2011-04-28,112.279999,112.699997,111.349998,112.639999,89.915176,6262600
2011-04-29,115.400002,116.250000,114.529999,115.410004,92.126343,11800000
2011-05-02,116.239998,116.550003,113.919998,114.370003,91.296165,7623600
2011-05-03,114.120003,114.379997,112.739998,113.269997,90.418068,6302000
2011-05-04,113.220001,113.910004,109.940002,110.769997,88.422455,8966500
2011-05-05,110.080002,111.459999,108.389999,109.389999,87.320854,8779100
2011-05-06,111.519997,112.709999,110.169998,110.339996,88.079193,7987300
2011-05-09,110.800003,112.480003,110.370003,111.660004,89.132889,5075800
2011-05-10,112.760002,112.970001,111.860001,112.870003,90.098778,4923900
2011-05-11,112.339996,112.349998,109.000000,109.980003,87.791824,9670400
2011-05-12,109.199997,109.610001,107.000000,108.629997,86.714188,9274800
2011-05-13,109.470001,109.599998,106.019997,106.330002,84.878212,9250400
2011-05-16,105.870003,108.269997,105.070000,106.089996,84.686630,8290800
2011-05-17,105.080002,105.230003,101.470001,102.080002,81.485641,19186700
2011-05-18,102.849998,105.500000,101.779999,105.250000,84.016090,9472200
2011-05-19,106.610001,106.870003,104.910004,105.300003,84.056030,8613400
2011-05-20,105.239998,105.500000,103.599998,104.330002,83.281693,8656800
2011-05-23,101.309998,102.510002,100.370003,101.889999,81.333969,10095100
2011-05-24,102.370003,102.949997,101.070000,101.550003,81.062569,7273300
2011-05-25,101.029999,103.930000,100.779999,103.250000,82.419579,6193100
2011-05-26,103.070000,104.680000,102.029999,104.190002,83.169937,6640000
2011-05-27,104.720001,105.360001,104.269997,104.599998,83.497215,4511300
2011-05-31,106.410004,106.599998,104.309998,105.800003,84.455154,6641900
2011-06-01,104.970001,105.480003,101.000000,101.239998,80.815102,10597600
2011-06-02,101.820000,103.720001,101.309998,102.190002,81.573441,9125300
2011-06-03,100.489998,102.489998,99.150002,101.099998,80.703346,9508600
2011-06-06,100.250000,101.610001,99.470001,99.860001,79.713524,8092800
2011-06-07,101.239998,101.349998,99.809998,99.879997,79.729462,6772200
2011-06-08,99.209999,99.860001,97.769997,98.040001,78.260696,9761100
2011-06-09,98.290001,99.709999,98.220001,99.260002,79.234581,6167600
2011-06-10,98.800003,98.900002,96.419998,96.790001,77.262871,9603600
2011-06-13,96.930000,97.529999,94.720001,95.440002,76.185249,9767400
2011-06-14,96.849998,98.449997,96.129997,97.860001,78.117004,8479700
2011-06-15,96.580002,97.360001,95.510002,95.650002,76.352859,8143600
2011-06-16,95.389999,96.860001,94.209999,95.459999,76.201195,8886500
2011-06-17,96.459999,96.940002,95.309998,95.949997,76.592323,8314800
2011-06-20,96.489998,98.370003,96.050003,98.180000,78.372444,7484700
2011-06-21,99.419998,101.959999,99.059998,101.389999,80.934822,9638100
2011-06-22,101.169998,102.500000,100.070000,100.150002,79.945030,7445100
2011-06-23,97.900002,100.650002,96.949997,100.550003,80.264313,10640900
2011-06-24,101.050003,101.099998,99.440002,100.010002,79.833267,8496400
2011-06-27,99.959999,101.500000,99.070000,100.800003,80.463867,5614400
2011-06-28,101.440002,104.070000,101.400002,103.839996,82.890564,7884300
2011-06-29,104.449997,104.489998,102.400002,103.360001,82.507393,8642000
2011-06-30,103.360001,106.930000,103.320000,106.459999,84.981972,10598400
2011-07-01,106.150002,109.169998,105.750000,108.620003,86.706200,9153800
2011-07-05,107.919998,108.779999,107.339996,108.430000,86.554535,6880200
2011-07-06,108.110001,110.120003,108.080002,110.080002,87.871643,6933200
2011-07-07,111.570000,112.650002,111.250000,111.629997,89.108940,7403800
2011-07-08,108.519997,110.410004,107.800003,110.410004,88.135078,8293100
2011-07-11,108.410004,109.480003,107.250000,108.160004,86.339012,7568600
2011-07-12,107.629997,108.459999,106.669998,106.930000,85.357162,7892700
2011-07-13,108.480003,110.419998,108.339996,108.639999,86.722168,6819200
2011-07-14,108.830002,110.500000,107.000000,107.580002,85.876022,7394300
2011-07-15,108.769997,109.360001,107.139999,109.360001,87.296890,6660700
2011-07-18,108.459999,108.470001,106.160004,107.800003,86.415123,6878600
2011-07-19,108.889999,109.970001,108.199997,109.639999,87.890121,6674600
2011-07-20,110.709999,110.980003,109.610001,110.309998,88.427208,5761600
2011-07-21,111.050003,112.430000,110.120003,111.599998,89.461288,9340700
2011-07-22,104.620003,106.480003,103.000000,105.150002,84.290817,25775600
2011-07-25,104.160004,106.300003,103.800003,105.660004,84.699661,8662500
2011-07-26,105.910004,106.000000,104.699997,105.199997,84.330894,7155500
2011-07-27,104.430000,104.610001,101.000000,101.339996,81.236626,10684500
2011-07-28,101.510002,102.089996,99.449997,99.639999,79.873840,9438000
2011-07-29,98.320000,99.970001,97.279999,98.790001,79.192513,12283000
2011-08-01,102.430000,102.820000,98.800003,100.720001,80.739624,12865200
2011-08-02,99.550003,101.550003,97.120003,97.180000,77.901863,12058300
2011-08-03,97.919998,98.290001,93.540001,96.279999,77.180405,16922200
2011-08-04,94.400002,94.709999,89.500000,89.550003,71.785492,18655000
2011-08-05,92.129997,92.500000,86.480003,90.989998,72.939827,22791500
2011-08-08,86.230003,88.160004,82.250000,82.599998,66.214180,21293000
2011-08-09,85.400002,87.599998,80.839996,87.480003,70.126122,20473600
2011-08-10,86.720001,87.199997,83.389999,83.510002,66.943672,15335900
2011-08-11,85.139999,88.790001,83.940002,87.250000,69.941750,14157600
2011-08-12,91.059998,91.300003,88.809998,89.809998,71.993904,11463400
2011-08-15,91.449997,92.800003,90.680000,91.370003,73.244446,10460200
2011-08-16,90.019997,90.370003,88.519997,89.349998,71.625153,10816200
2011-08-17,90.110001,90.800003,87.150002,87.639999,70.254379,10620900
2011-08-18,84.449997,84.800003,81.500000,83.330002,66.799393,16793000
2011-08-19,81.919998,85.000000,79.820000,79.970001,64.105911,13740200
2011-08-22,82.940002,83.040001,79.559998,79.889999,64.041786,9459400
2011-08-23,80.540001,83.000000,79.800003,82.980003,66.518814,11696900
2011-08-24,83.239998,85.709999,82.199997,85.400002,68.458740,10137700
2011-08-25,86.239998,86.860001,82.800003,83.250000,66.735237,8204700
2011-08-26,82.190002,85.910004,81.050003,85.160004,68.266335,9456900
2011-08-29,87.110001,88.550003,86.349998,88.150002,70.663208,7643500
2011-08-30,88.000000,90.870003,87.360001,89.830002,72.009949,9851600
2011-08-31,91.750000,93.820000,89.889999,91.000000,72.947830,12664700
2011-09-01,91.190002,92.830002,88.279999,88.550003,70.983833,10690900
2011-09-02,85.250000,86.699997,84.370003,85.379997,68.442688,11950700
2011-09-06,82.239998,86.019997,82.110001,85.699997,68.699234,8647900
2011-09-07,87.800003,88.709999,86.419998,88.690002,71.096069,9318700
2011-09-08,87.320000,88.980003,86.400002,87.040001,69.773407,9947800
2011-09-09,86.029999,86.250000,83.139999,83.959999,67.304413,11669500
2011-09-12,81.930000,84.139999,81.250000,83.870003,67.232277,10842300
2011-09-13,83.849998,86.250000,83.379997,85.019997,68.154129,9802300
2011-09-14,85.610001,86.959999,82.529999,85.449997,68.498825,10622100
2011-09-15,86.650002,87.690002,85.769997,86.599998,69.420677,8298500
2011-09-16,87.459999,87.459999,85.209999,85.900002,68.859543,10488600
2011-09-19,83.919998,85.160004,82.330002,84.599998,67.817444,8936500
2011-09-20,85.639999,85.769997,83.500000,83.660004,67.063927,8999300
2011-09-21,83.110001,83.389999,79.290001,79.360001,63.616924,16459600
2011-09-22,76.290001,76.559998,72.599998,73.900002,59.240055,20947300
2011-09-23,73.440002,75.500000,73.019997,73.860001,59.207996,12104700
2011-09-26,74.709999,77.000000,73.239998,76.849998,61.604855,10016400
2011-09-27,79.250000,79.849998,77.120003,77.669998,62.262177,10814900
2011-09-28,78.129997,79.150002,74.879997,75.080002,60.185963,9380700
2011-09-29,76.889999,77.279999,73.199997,75.389999,60.434467,10260900
2011-09-30,73.459999,75.889999,73.230003,73.839996,59.191963,10537000
2011-10-03,72.779999,73.589996,70.500000,70.550003,56.554623,10783200
2011-10-04,68.750000,72.760002,67.540001,72.540001,58.149849,14700000
2011-10-05,72.839996,74.610001,71.489998,74.260002,59.528625,9672300
2011-10-06,74.570000,77.190002,73.599998,77.089996,61.797230,15808200
2011-10-07,77.769997,77.790001,74.699997,75.519997,60.538689,14024700
2011-10-10,77.269997,79.750000,77.199997,79.129997,63.432537,10302400
2011-10-11,78.080002,81.139999,77.949997,80.660004,64.659019,17854600
2011-10-12,82.010002,82.800003,81.059998,81.699997,65.492714,10423700
2011-10-13,81.220001,81.910004,80.339996,81.440002,65.284309,7952500
2011-10-14,82.849998,84.220001,82.389999,84.089996,67.408623,7353700
2011-10-17,84.830002,85.379997,81.330002,81.519997,65.348434,10196700
2011-10-18,81.449997,85.570000,80.760002,84.720001,67.913635,13574600
2011-10-19,84.669998,85.419998,83.070000,83.559998,66.983742,8731100
2011-10-20,83.900002,85.000000,82.500000,84.260002,67.918785,9446500
2011-10-21,85.419998,87.500000,85.300003,87.389999,70.441772,11480300
2011-10-24,91.760002,92.900002,90.800003,91.769997,73.972305,16383300
2011-10-25,91.360001,92.489998,89.019997,89.889999,72.456902,10711700
2011-10-26,91.820000,92.250000,90.019997,91.570000,73.811081,9747800
2011-10-27,95.000000,97.720001,94.610001,96.330002,77.647942,13928100
2011-10-28,95.699997,97.949997,95.650002,96.849998,78.067101,8699300
2011-10-31,95.040001,95.629997,93.849998,94.459999,76.140625,9273900
2011-11-01,90.000000,93.000000,89.000000,91.629997,73.859444,13543700
2011-11-02,93.029999,94.239998,92.199997,93.940002,75.721436,9303400
2011-11-03,95.459999,96.349998,93.870003,96.000000,77.381935,11159000
2011-11-04,95.300003,95.989998,93.800003,95.739998,77.172371,6818800
2011-11-07,95.599998,96.250000,93.389999,95.000000,76.575890,7285300
2011-11-08,95.959999,96.000000,93.940002,95.889999,77.293297,7316700
2011-11-09,93.500000,93.980003,91.150002,91.639999,73.867516,11208500
2011-11-10,92.980003,93.400002,91.199997,92.199997,74.318901,7323000
2011-11-11,93.570000,96.199997,93.370003,96.129997,77.486755,9818400
2011-11-14,97.470001,98.070000,95.879997,96.529999,77.809151,8584900
2011-11-15,96.209999,97.739998,95.800003,97.070000,78.244446,8760700
2011-11-16,96.239998,98.199997,95.599998,95.750000,77.180428,8117500
2011-11-17,95.699997,96.059998,92.800003,93.809998,75.616661,10084000
2011-11-18,94.540001,94.790001,93.150002,93.930000,75.713409,6065700
2011-11-21,92.070000,92.099998,89.470001,91.120003,73.448380,9853100
